"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20250914","BBC.BONA082799.2024.1-2.POOL.CN","A00000449874","vegetation","25-098.77","25-098.3","","N",0.742768168422486,55.0712266272478,74.1432239136065,-2.381145208628,-29.4443747960227,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA082799.2024.2-10.POOL.CN","A00000449875","vegetation","25-098.78","25-098.3","","N",0.545855551624089,50.6748628757108,92.8356645360433,-2.52044816676004,-29.1498936054481,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA083099.2024.0-1.POOL.CN","A00000449879","vegetation","25-098.79","25-098.3","","N",0.854569223692591,49.303987878884,57.6945512568796,-0.378642673959847,-28.8151149887948,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.BONA071050.2024.1-2.POOL.CN","A00000450017","vegetation","25-098.8","25-095.4-98.1","","N",0.69799786114113,56.772578650303,81.3363218011695,-1.27318166783661,-28.1550615933309,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA083099.2024.1-2.POOL.CN","A00000449880","vegetation","25-098.80","25-098.3","","N",0.760293212413515,52.5489409743026,69.1166777715777,-1.18798988632491,-28.188954983573,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA083099.2024.2-10.POOL.CN","A00000449881","vegetation","25-098.81","25-098.3","","N",0.576715396635295,53.1357913842878,92.1352051536955,-3.13082444488787,-28.2602504297121,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA083943.2024.0-1.POOL.CN","A00000449884","vegetation","25-098.82","25-098.3","","N",0.839361465566287,53.2035840833662,63.3857834389284,-1.95688893126034,-28.8998429102935,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA083943.2024.1-2.POOL.CN","A00000449885","vegetation","25-098.83","25-098.3","","N",0.716246876029018,53.1898808778656,74.2619376893599,-2.95349924891429,-28.5227003328909,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA083943.2024.2-10.POOL.CN","A00000449886","vegetation","25-098.84","25-098.3","","N",0.561050710722549,53.0880802365446,94.6226058036272,-3.41579874115802,-28.9380738017014,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA084512.2024.0-1.POOL.CN","A00000449888","vegetation","25-098.85","25-098.3","","N",0.944509328095578,49.9572309127587,52.8922578387742,1.07897688002539,-29.6014314309958,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA084512.2024.1-2.POOL.CN","A00000449872","vegetation","25-098.86","25-098.3","","N",0.613083210798016,55.4298675811408,90.4116547393148,-1.39449407074715,-29.8494155914797,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA084512.2024.2-10.POOL.CN","A00000449871","vegetation","25-098.87","25-098.3","","N",0.554519682480794,52.3982203721418,94.4929856010235,-0.763122017038457,-29.3761791518896,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA084827.2024.0-1.POOL.CN","A00000449741","vegetation","25-098.88","25-098.3","","N",1.28143095470525,53.2000299983908,41.5161111904212,0.638317195918891,-29.2284219229347,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250914","BBC.BONA084827.2024.1-2.POOL.CN","A00000449765","vegetation","25-098.89","25-098.3","","N",0.915061773542636,55.3343683426131,60.4706370023388,-1.3669006764634,-29.5817993516242,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.BONA071050.2024.2-10.POOL.CN","A00000449445","vegetation","25-098.9","25-095.4-98.1","","N",0.52481249979538,54.1991643079628,103.273386836431,-1.22712466882534,-27.4391215018708,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA084827.2024.2-10.POOL.CN","A00000449766","vegetation","25-098.90","25-098.4","","N",0.705741265663374,51.3306850715293,72.7330079293013,-2.1506826224918,-29.1577425377281,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA086383.2024.0-1.POOL.CN","A00000449735","vegetation","25-098.91","25-098.4","","N",1.02728757530717,52.8103199926908,51.4075330628816,-0.676318187167162,-29.0638032582846,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA086383.2024.1-2.POOL.CN","A00000449449","vegetation","25-098.92","25-098.4","","N",0.784305725359306,54.0663043333235,68.9352411759517,-2.85180424525586,-28.9899184317561,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA086383.2024.2-10.POOL.CN","A00000449441","vegetation","25-098.93","25-098.4","","N",0.610101078199965,54.7393904330704,89.7218385428409,-2.98267774008718,-29.1355770897695,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA086833.2024.0-1.POOL.CN","A00000449454","vegetation","25-098.94","25-098.4","","N",0.949254057732472,52.7694870224596,55.5904782208807,-1.52440796499518,-28.757708976952,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA086833.2024.1-2.POOL.CN","A00000449471","vegetation","25-098.95","25-098.4","","N",0.763284094933444,50.3255217746784,65.9328841105573,-0.549463936566237,-27.7243769030738,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA086833.2024.2-10.POOL.CN","A00000449443","vegetation","25-098.96","25-098.4","","N",0.596233593218666,52.8939517134797,88.7134712218087,-2.80604203186249,-28.6806576578579,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA087149.2024.0-1.POOL.CN","A00000449465","vegetation","25-098.97","25-098.4","","N",1.03802293376366,54.5331072725243,52.5355514784229,-1.1125549401614,-29.8818138377081,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA087149.2024.1-2.POOL.CN","A00000449767","vegetation","25-098.98","25-098.4","","N",0.508373632507256,55.2523620858745,108.684555124101,-1.44259834710406,-29.610550974596,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250915","BBC.BONA087149.2024.2-10.POOL.CN","A00000449455","vegetation","25-098.99","25-098.4","","N",0.707695155168564,54.9213681734762,77.6059688587166,-1.7485105818786,-29.7804860756118,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
