"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20250806","BBC.JERC055714.2024.0-1.POOL.CN","A00000185077","vegetation","25-065.50","25-065.2","","N",0.783302150342831,50.7233506430612,64.7557913901563,-0.684537573091511,-28.0548016776513,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC055714.2024.2-10.POOL.CN","A00000185064","vegetation","25-065.51","25-065.2","","N",0.448849108585118,52.9680942264168,118.008687581858,-2.1137761950631,-28.7775374475734,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC056921.2024.2-10.POOL.CN","A00000185094","vegetation","25-065.52","25-065.2","","N",0.309642850929344,54.0066388941638,174.415907656422,-2.41784165345282,-30.0103787788006,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC055818.2024.0-1.POOL.CN","A00000185063","vegetation","25-065.53","25-065.2","","N",0.805177297658435,46.7271008370875,58.0333064195628,-1.62380345861683,-29.2659143744213,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC055818.2024.1-2.POOL.CN","A00000185062","vegetation","25-065.54","25-065.2","","N",0.427414442154596,41.840328898691,97.8917059699104,-1.37973828050251,-29.5023426112533,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC055818.2024.2-10.POOL.CN","A00000185061","vegetation","25-065.55","25-065.2","","N",0.242455475636862,50.7700559558885,209.399502413917,-1.01441238608826,-27.3631068140966,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC056711.2024.0-1.POOL.CN","A00000185060","vegetation","25-065.56","25-065.2","","N",0.682645761006919,53.4420036863725,78.2865824985777,-1.10856292577181,-29.6239194945258,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC056711.2024.1-2.POOL.CN","A00000185092","vegetation","25-065.57","25-065.2","","N",0.423383269716562,52.5677723217433,124.161194080567,-0.126962178697039,-29.6637553243641,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC056711.2024.2-10.POOL.CN","A00000185093","vegetation","25-065.58","25-065.2","","N",0.34189238646031,51.7264306351293,151.294479443268,-2.27968825257247,-28.7475312380849,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC056921.2024.0-1.POOL.CN","A00000185095","vegetation","25-065.59","25-065.2","","N",0.613711846043439,39.8977614729384,65.0105774072257,-1.05118072545955,-27.6988659513045,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC047352.2024.1-2.POOL.CN","A00000185031","vegetation","25-065.6","25-065.1","","N",0.498951608644498,52.3745299371698,104.969157388741,-3.5855391363104,-29.6665409640114,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC056921.2024.1-2.POOL.CN","A00000185096","vegetation","25-065.60","25-065.2","","N",0.467456206165738,51.5113710233729,110.195073557563,-2.24470541606431,-27.8225122283349,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC057367.2024.0-1.POOL.CN","A00000185097","vegetation","25-065.61","25-065.2","","N",1.20356147875871,51.0445882177508,42.4112844409041,-0.793713155451281,-29.3078195980173,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC058362.2024.0-1.POOL.CN","A00000185088","vegetation","25-065.62","25-065.2","","N",0.86894595742772,50.8018809449987,58.463798019596,-2.07785026996911,-28.4847182308405,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC057367.2024.1-2.POOL.CN","A00000185098","vegetation","25-065.63","25-065.3","","N",0.630785361210802,54.8974354191475,87.0302939715834,-1.62246490554769,-29.07840856494,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC057367.2024.2-10.POOL.CN","A00000185099","vegetation","25-065.64","25-065.3","","N",0.472051990745862,51.2934468750229,108.660587987304,-1.2410729097492,-28.1036489672326,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC057831.2024.0-1.POOL.CN","A00000185100","vegetation","25-065.65","25-065.3","","N",1.11942900915051,51.6874039849061,46.1730074550503,-1.36471731305682,-29.0147256407484,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC057831.2024.1-2.POOL.CN","A00000185091","vegetation","25-065.66","25-065.3","","N",0.712622599793386,50.9086262774677,71.4384111480998,-2.64663736297326,-29.1369557694387,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC057831.2024.2-10.POOL.CN","A00000185090","vegetation","25-065.67","25-065.3","","N",0.382815896267853,46.7953103009423,122.23972608546,-3.25554155206422,-28.1724676111171,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC058211.2024.0-1.POOL.CN","A00000185089","vegetation","25-065.68","25-065.3","","N",0.788797094313012,47.5801119505014,60.3198367407025,-2.39674849012131,-29.4368817995025,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC058211.2024.1-2.POOL.CN","A00000185086","vegetation","25-065.69","25-065.3","","N",0.489006430948334,48.2804038791096,98.7316338263262,-1.28373565987794,-29.4923475721856,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC047352.2024.2-10.POOL.CN","A00000185032","vegetation","25-065.7","25-065.1","","N",0.314623839927515,50.5391190519153,160.633469680997,-3.71146470194248,-29.6466924090532,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC058211.2024.2-10.POOL.CN","A00000185087","vegetation","25-065.70","25-065.3","","N",0.261572461548353,48.7326784637086,186.306609553774,-0.838783639447595,-29.0126713528712,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC058362.2024.1-2.POOL.CN","A00000185101","vegetation","25-065.71","25-065.3","","N",0.561332985653931,51.6604804540914,92.0317917784734,-3.28269411726408,-29.6669620417433,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC060385.2024.1-2.POOL.CN","A00000185138","vegetation","25-065.72","25-065.3","","N",1.11913582186276,50.8771661456807,45.4611184377938,-1.17399350280666,-29.759404996215,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC058362.2024.2-10.POOL.CN","A00000185102","vegetation","25-065.73","25-065.3","","N",0.294008900400566,49.9323925173493,169.832928354618,-2.23072245545506,-29.766595003785,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC059637.2024.0-1.POOL.CN","A00000185103","vegetation","25-065.74","25-065.3","","N",1.00856325928117,47.6254393683126,47.2210730760275,-2.0659484379259,-28.5319679896183,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC059637.2024.1-2.POOL.CN","A00000185104","vegetation","25-065.75","25-065.3","","N",0.975015525828535,47.8346765822669,49.0604255164231,-2.71058367239154,-29.4327732237482,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC059637.2024.2-10.POOL.CN","A00000185117","vegetation","25-065.76","25-065.3","","N",0.273327044096886,50.5252741389286,184.852817275626,-3.65210688789991,-29.7285906780577,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC059830.2024.0-1.POOL.CN","A00000185133","vegetation","25-065.77","25-065.3","","N",0.812875538187583,50.9907762213128,62.7288850824613,-0.666111879871502,-29.9258023142641,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC059830.2024.1-2.POOL.CN","A00000185105","vegetation","25-065.78","25-065.3","","N",0.424515952675255,50.3810316488136,118.678771271887,-2.50477130150056,-29.6813420568833,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC059830.2024.2-10.POOL.CN","A00000185106","vegetation","25-065.79","25-065.3","","N",0.336423546058494,50.2084145914368,149.241678175246,-3.58284137821623,-29.9442909051584,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC048070.2024.0-1.POOL.CN","A00000185033","vegetation","25-065.8","25-065.1","","N",0.606196759537756,48.2646916510985,79.6188545908788,-2.19444743469486,-25.1946615319343,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC060385.2024.0-1.POOL.CN","A00000185118","vegetation","25-065.80","25-065.3","","N",0.797774292504025,46.5904702436666,58.4005660265514,-0.554798362982858,-25.5080562344544,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC060385.2024.2-10.POOL.CN","A00000185121","vegetation","25-065.81","25-065.3","","N",0.274282116782215,49.6253407445065,180.928094498811,-0.126263620776929,-28.7517767924732,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC061362.2024.2-10.POOL.CN","A00000185139","vegetation","25-065.82","25-065.3","","N",0.335567999009059,47.1598528482959,140.537396258166,-2.8583101345745,-28.4364436033308,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC060763.2024.0-1.POOL.CN","A00000185137","vegetation","25-065.83","25-065.3","","N",0.57407568311034,49.2980272353688,85.8737422359928,-0.898930075337405,-23.1507608954255,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC060763.2024.1-2.POOL.CN","A00000185135","vegetation","25-065.84","25-065.3","","N",0.430829190022557,53.1009342891245,123.252870322794,-0.798698644851182,-26.450974370066,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC060763.2024.2-10.POOL.CN","A00000185136","vegetation","25-065.85","25-065.3","","N",0.266419161965799,50.9827450977108,191.362906187114,0.0579401974629419,-29.7285906780577,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC061211.2024.0-1.POOL.CN","A00000185108","vegetation","25-065.86","25-065.3","","N",0.621298391250134,50.6740596920897,81.5615498216997,-1.50164607507489,-24.1655791067373,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC061211.2024.1-2.POOL.CN","A00000185107","vegetation","25-065.87","25-065.3","","N",0.511173492264245,51.841083197423,101.415828445628,-1.81138237397759,-24.3391664323564,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC061211.2024.2-10.POOL.CN","A00000185134","vegetation","25-065.88","25-065.3","","N",0.338830476393242,51.6286165837849,152.373001193274,-2.41236438074103,-28.3717335352006,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC061362.2024.0-1.POOL.CN","A00000185120","vegetation","25-065.89","25-065.3","","N",0.606686318132426,47.0262134507801,77.5132256081558,-2.43717481013506,-27.2993952633286,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC048070.2024.1-2.POOL.CN","A00000185034","vegetation","25-065.9","25-065.1","","N",0.444404859156156,52.9377479986263,119.120542694212,-2.71450104165719,-28.2860739666702,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250807","BBC.JERC061362.2024.1-2.POOL.CN","A00000185119","vegetation","25-065.90","25-065.3","","N",0.350091206399239,50.9786513605086,145.615343740949,-3.02698329092417,-28.7158267546231,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC062569.2024.0-1.POOL.CN","A00000185140","vegetation","25-065.91","25-065.4","","N",0.632005326813642,43.2543082397901,68.4397842940086,-1.10393735150075,-26.9172623657682,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC063298.2024.0-1.POOL.CN","A00000185146","vegetation","25-065.92","25-065.4","","N",0.490056415227846,48.0538186898004,98.0577280423078,-1.34556805508413,-23.9362533273839,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC062569.2024.1-2.POOL.CN","A00000185122","vegetation","25-065.93","25-065.4","","N",0.57356054645967,45.53615364955,79.3920605777787,-2.68211947825244,-29.204191920834,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC062569.2024.2-10.POOL.CN","A00000185123","vegetation","25-065.94","25-065.4","","N",0.251915754308627,51.6848344029569,205.167138295117,-3.92768025990399,-28.6025870992152,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC062811.2024.0-1.POOL.CN","A00000185124","vegetation","25-065.95","25-065.4","","N",0.602794637694042,46.8128739750861,77.659738570612,-1.28895165591815,-24.9950362517874,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC062811.2024.1-2.POOL.CN","A00000185141","vegetation","25-065.96","25-065.4","","N",0.452803219007715,49.6730520914106,109.701190288058,-1.40218445425011,-29.241597401971,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC062811.2024.2-10.POOL.CN","A00000185142","vegetation","25-065.97","25-065.4","","N",0.229569871693912,47.2145363424035,205.665212050801,-3.02080686612035,-29.876451540156,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC063013.2024.0-1.POOL.CN","A00000185143","vegetation","25-065.98","25-065.4","","N",0.426397071056135,48.1206733488656,112.854136708013,-3.80939242593221,-26.7333520835117,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC063013.2024.1-2.POOL.CN","A00000185144","vegetation","25-065.99","25-065.4","","N",0.584076649781823,44.0978357756408,75.500083408767,-2.74985695582602,-23.6193457788627,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
